,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
24038,4,1970628996,Sat May 30 04:37:36 PDT 2009,NO_QUERY,brianwelburn,@Mo56 Aye ! But imagine A&amp;E when they have a run of ppl with laptops stuck up their noses ! Hehe ! Oooh ! Painful ! ,USERNAME Aye ! But imagine A&amp;E when they have a run of ppl with laptops stuck up their noses ! Hehe ! Oooh ! Painful ! ,No,Yes
24039,0,1983646166,Sun May 31 13:33:28 PDT 2009,NO_QUERY,emilyk86,"@Lynsey_G  Have you got your AST to read your supporting statement? Mind you, there are loads of people who haven't got jobs yet.","USERNAME  Have you got your AST to read your supporting statement? Mind you, there are loads of people who haven't got jobs yet.",No,Yes
24040,0,2182876472,Mon Jun 15 13:45:08 PDT 2009,NO_QUERY,milesbrazil,@billyraycyrus @TraceCyrus OMGGG!!!!!!!!!! what should i do :????? u dont talk to me..   ;.     plz answer me!!  I LOVE U ALL,USERNAME USERNAME OMGGG!!!!!!!!!! what should i do :????? u dont talk to me..   ;.     plz answer me!!  I LOVE U ALL,No,Yes
24041,4,1755379099,Sun May 10 08:59:31 PDT 2009,NO_QUERY,katemargaret,@WalkingHorse aw dharma kitty is super pretty ,USERNAME aw dharma kitty is super pretty ,Yes,No
24042,4,2001199077,Tue Jun 02 00:08:07 PDT 2009,NO_QUERY,Tuesday34,Good Twight! hey im speaking twitter teehee ,Good Twight! hey im speaking twitter teehee ,No,No
24043,0,1984881013,Sun May 31 15:59:46 PDT 2009,NO_QUERY,tinywiny128,@DaTruTopShotta that's fowllll ,USERNAME that's fowllll ,No,Yes
24044,4,1573545878,Tue Apr 21 01:41:02 PDT 2009,NO_QUERY,HannahHelgegren,On the positive side this might mean less of the bloody pollen today! Acho!! ,On the positive side this might mean less of the bloody pollen today! Acho!! ,Yes,No
24045,0,2233843440,Thu Jun 18 21:59:41 PDT 2009,NO_QUERY,briforever,is sad that school has to be over soo soon!!! I dont wanna go to 6th grade!! NOOO!!!!  :'(,is sad that school has to be over soo soon!!! I dont wanna go to 6th grade!! NOOO!!!!  :'(,No,Yes
24046,0,2198015764,Tue Jun 16 15:29:52 PDT 2009,NO_QUERY,itsyagirlbrit,@infamousdiva1 i know ; I'm bout to get at him on his twitter .. I'm worried. ,USERNAME i know ; I'm bout to get at him on his twitter .. I'm worried. ,No,Yes
24047,4,1980841615,Sun May 31 07:48:37 PDT 2009,NO_QUERY,rodtheguitarman,Goodnight Twits! ,Goodnight Twits! ,Yes,No
24048,0,2209198558,Wed Jun 17 10:07:21 PDT 2009,NO_QUERY,rodrigofreitas_,@hanwedge yay..  haha!,USERNAME yay..  haha!,Yes,No
24049,0,1822822632,Sat May 16 20:28:08 PDT 2009,NO_QUERY,The_Best_Biish,has a tummyache. ,has a tummyache. ,No,Yes
24050,0,2259617166,Sat Jun 20 17:53:00 PDT 2009,NO_QUERY,KrissyKore,"@Neovane911 We need to hang! All of us! Becca, Shannon, Quinton! Everyone! Before Beck leaves, and then you, and then me!!!! ","USERNAME We need to hang! All of us! Becca, Shannon, Quinton! Everyone! Before Beck leaves, and then you, and then me!!!! ",No,Yes
24051,0,2301124344,Tue Jun 23 15:01:51 PDT 2009,NO_QUERY,sarraaxparker,I don't wanna go to workk ,I don't wanna go to workk ,No,Yes
24052,0,2223349128,Thu Jun 18 08:09:48 PDT 2009,NO_QUERY,AINow,I apologize for the tardiness in live blogging from Atlanta. Haven't heard anything from our reporters today ,I apologize for the tardiness in live blogging from Atlanta. Haven't heard anything from our reporters today ,No,Yes
24053,4,1996397836,Mon Jun 01 15:01:03 PDT 2009,NO_QUERY,ofeliab,@DAVIDCESAR3 thank you ,USERNAME thank you ,Yes,No
24054,0,2196959376,Tue Jun 16 13:09:19 PDT 2009,NO_QUERY,jessedorje,"@ignignokt_ I used to keep my computer chained to a post without food, but they kicked me out of the CS dept for it and now I'm on a list ","USERNAME I used to keep my computer chained to a post without food, but they kicked me out of the CS dept for it and now I'm on a list ",No,Yes
24055,0,1793007542,Thu May 14 01:01:25 PDT 2009,NO_QUERY,aphrodaisy,@R_SK I am. But sometimes its too late to fix things ,USERNAME I am. But sometimes its too late to fix things ,No,Yes
24056,0,2060642743,Sat Jun 06 19:17:42 PDT 2009,NO_QUERY,kalkraze,Watching Pushing Daisies!  I wish they didn't cancel this show ,Watching Pushing Daisies!  I wish they didn't cancel this show ,No,Yes
24057,0,1686372544,Sun May 03 05:08:15 PDT 2009,NO_QUERY,zivklara,@stavsxx i want to! i really want to... ,USERNAME i want to! i really want to... ,No,Yes
24058,0,1995673826,Mon Jun 01 13:52:04 PDT 2009,NO_QUERY,Courtneyw968,"Nobody work in a library, it is extremely boring, and i have 4 more days of it! ","Nobody work in a library, it is extremely boring, and i have 4 more days of it! ",No,Yes
24059,0,2245084439,Fri Jun 19 15:37:59 PDT 2009,NO_QUERY,michellekoliva,I lost my voice.... ,I lost my voice.... ,No,Yes
24060,4,2014823013,Wed Jun 03 02:48:19 PDT 2009,NO_QUERY,jessicastrust,@Kirsty_H_99 Great stuff  Exercise? Explain? ;) I must get to grips with the concept - dangerously long runs aside!,USERNAME Great stuff  Exercise? Explain? ;) I must get to grips with the concept - dangerously long runs aside!,Yes,No
24061,0,2247778378,Fri Jun 19 19:36:37 PDT 2009,NO_QUERY,Sassyhunn,At daddies   kinda bored missing some one  BESTIEEEEEE IS BEING A FAG !!!!! :o lol,At daddies   kinda bored missing some one  BESTIEEEEEE IS BEING A FAG !!!!! :o lol,No,Yes
24062,4,2064000350,Sun Jun 07 04:53:05 PDT 2009,NO_QUERY,saulcolt,@kdevito I am in Toronto flying out west. No Newark for me today. ,USERNAME I am in Toronto flying out west. No Newark for me today. ,No,No
24063,0,2266044796,Sun Jun 21 07:48:02 PDT 2009,NO_QUERY,Sukanyabhaumik,"sick, sad and lonely ","sick, sad and lonely ",No,Yes
24064,4,1685424737,Sun May 03 00:20:02 PDT 2009,NO_QUERY,s_reynolds808,@Will_Graham_77 reason #888 then is dads embarrissing dance to #887!! and cajouling you into dancing to! ouch! ,USERNAME reason 888 then is dads embarrissing dance to 887!! and cajouling you into dancing to! ouch! ,No,Yes
24065,0,2205933758,Wed Jun 17 05:42:57 PDT 2009,NO_QUERY,Blue10Lotus,BLAH! 3.0 pushed back till the 18th...  http://www.apple.com/sg/iphone/softwareupdate/ (via @u4eah). IN SINGAPORE (/sg/) NOT U.S.!!!,BLAH! 3.0 pushed back till the 18th...  URL (via USERNAME IN SINGAPORE (/sg/) NOT U.S.!!!,No,Yes
24066,4,1956387291,Thu May 28 21:46:13 PDT 2009,NO_QUERY,annamariathomas,@nematho happy b'day gal!! ,USERNAME happy b'day gal!! ,Yes,No
24067,4,1969701017,Sat May 30 00:55:06 PDT 2009,NO_QUERY,DeanDanG,Out for some groceries shopping ,Out for some groceries shopping ,Yes,No
24068,0,2286178894,Mon Jun 22 16:05:56 PDT 2009,NO_QUERY,SaraOtto,@joshuabrian wow okay...I meant the flat tire had to happen. That's all bad. I'm sorry guys ,USERNAME wow okay...I meant the flat tire had to happen. That's all bad. I'm sorry guys ,No,Yes
24069,4,1979879587,Sun May 31 04:52:28 PDT 2009,NO_QUERY,fernanrft,exausto :p.  ,exausto :p.  ,No,Yes
24070,0,2000768065,Mon Jun 01 22:54:52 PDT 2009,NO_QUERY,sephArz,@Jorge924 i know this!  lol leaving back tomorrow morning  lol i wanna stay.  :::sigh:::  - $teph&lt;3,USERNAME i know this!  lol leaving back tomorrow morning  lol i wanna stay.  :::sigh:::  - $teph&lt;3,No,No
24071,0,1825304385,Sun May 17 05:11:37 PDT 2009,NO_QUERY,NPBradley,@Garts That's me on a fine day! I can drive 150+ yards but as soon as I hit the green I can't finish the hole ,USERNAME That's me on a fine day! I can drive 150+ yards but as soon as I hit the green I can't finish the hole ,No,No
24072,0,1988680581,Sun May 31 23:04:07 PDT 2009,NO_QUERY,shannathebanana,@RyanStar poor thing!!! ,USERNAME poor thing!!! ,No,Yes
24073,0,2179622589,Mon Jun 15 09:21:24 PDT 2009,NO_QUERY,thatlass,"why is wii tennis so loud, turn it down ","why is wii tennis so loud, turn it down ",No,Yes
24074,4,1968027223,Fri May 29 20:37:46 PDT 2009,NO_QUERY,anti_is_faggot,she come over and bring me chocolate. aw i feel way better . ,she come over and bring me chocolate. aw i feel way better . ,Yes,No
24075,4,1971796390,Sat May 30 07:55:07 PDT 2009,NO_QUERY,tweetingbird27,"I cut sick shopping mmmmm new dress, new top and track suits for the gym and bought my fiance nice jeans and shirt.  Im so generous ","I cut sick shopping mmmmm new dress, new top and track suits for the gym and bought my fiance nice jeans and shirt.  Im so generous ",Yes,No
24076,0,2191389255,Tue Jun 16 05:10:18 PDT 2009,NO_QUERY,twheresweevil,"Randomly woke up with a Robert Downey Jr song in my head. Now I want to listen to him on my way to work, but he is not on my iPod. ","Randomly woke up with a Robert Downey Jr song in my head. Now I want to listen to him on my way to work, but he is not on my iPod. ",Yes,No
24077,0,2249376454,Fri Jun 19 22:12:52 PDT 2009,NO_QUERY,anthoNYC,Forgot that i caught peaches pick. Yay! Neck hurts tho ,Forgot that i caught peaches pick. Yay! Neck hurts tho ,No,Yes
24078,4,1468554918,Tue Apr 07 02:23:06 PDT 2009,NO_QUERY,Rachie_Mai,i'm going to buy my slam dunk ticket today ,i'm going to buy my slam dunk ticket today ,Yes,No
24079,4,1880326807,Fri May 22 00:51:03 PDT 2009,NO_QUERY,kapkap,"@waxinglyrical - All girls are cute  So yeah, kawaii. Too bad not a strawberry. With that she could define her name literally XD","USERNAME - All girls are cute  So yeah, kawaii. Too bad not a strawberry. With that she could define her name literally XD",Yes,No
24080,0,1984496373,Sun May 31 15:13:15 PDT 2009,NO_QUERY,Jonzorz,Still in a lot of pain.... I guess this is what I get for binging on 15 cans of coke a day for a fortnight last October. ,Still in a lot of pain.... I guess this is what I get for binging on 15 cans of coke a day for a fortnight last October. ,No,Yes
24081,0,1548491543,Fri Apr 17 21:06:04 PDT 2009,NO_QUERY,Rachel_Heiss,not feeling good ,not feeling good ,No,Yes
24082,4,2176457367,Mon Jun 15 03:55:45 PDT 2009,NO_QUERY,RuthiePixie,OMG  Bought 2 vintage cameras yesterday... So freakin' cool. Need to find film for one of them... Amazon.com here I come! ;-P,OMG  Bought 2 vintage cameras yesterday... So freakin' cool. Need to find film for one of them... Amazon.com here I come! ;-P,Yes,No
24083,0,2191798541,Tue Jun 16 05:59:32 PDT 2009,NO_QUERY,mandi,Nick is taking Gidget-kitty to the vet first thing this morning. She's not looking too hot. ,Nick is taking Gidget-kitty to the vet first thing this morning. She's not looking too hot. ,No,Yes
24084,4,2063189987,Sun Jun 07 01:41:49 PDT 2009,NO_QUERY,mbreinholt,"@TrondheimTravel I know what you mean, I hope you finish your project and have a GREAT day ","USERNAME I know what you mean, I hope you finish your project and have a GREAT day ",Yes,No
24085,4,2062625644,Sat Jun 06 23:47:28 PDT 2009,NO_QUERY,lkendrick,"@tjkendrick mentally, I'm already there ","USERNAME mentally, I'm already there ",Yes,No
24086,4,1468146843,Mon Apr 06 23:58:26 PDT 2009,NO_QUERY,jesskerr,sleeping under the stars ,sleeping under the stars ,Yes,No
24087,0,1692853140,Sun May 03 20:56:31 PDT 2009,NO_QUERY,skimike4,It's lonely in the apartment without @shannonnora ,It's lonely in the apartment without USERNAME ,No,No
24088,0,2069380526,Sun Jun 07 15:46:19 PDT 2009,NO_QUERY,MarkMcWilliams,"@Alex_Jeffreys I'd have loved to have come, just a couple of unfortunate things as such held me back! ","USERNAME I'd have loved to have come, just a couple of unfortunate things as such held me back! ",No,Yes
24089,0,1984437788,Sun May 31 15:06:27 PDT 2009,NO_QUERY,KristinCanWrite,@theokonradauer yeah... it was total bullshit. the only thing i left with was sweaty palms ,USERNAME yeah... it was total bullshit. the only thing i left with was sweaty palms ,No,Yes
24090,4,2174476011,Sun Jun 14 22:37:58 PDT 2009,NO_QUERY,youtah,@ihenpecked I'm not eating... I just finished 30 minutes ago ,USERNAME I'm not eating... I just finished 30 minutes ago ,No,No
24091,4,1979350737,Sun May 31 02:40:13 PDT 2009,NO_QUERY,fjkeogh,@sammi_jade morning gr8 day in the sky blue city ,USERNAME morning gr8 day in the sky blue city ,Yes,No
24092,0,2189512472,Tue Jun 16 00:12:31 PDT 2009,NO_QUERY,psychologysarah,Home from work at midight. Back by 830am. Must truly be insane. If was sane. Would call in sick tommorrow ,Home from work at midight. Back by 830am. Must truly be insane. If was sane. Would call in sick tommorrow ,No,Yes
24093,4,2069565444,Sun Jun 07 16:06:40 PDT 2009,NO_QUERY,cloudave,@danschawbel in fact why not make your entire web-site blog based ,USERNAME in fact why not make your entire web-site blog based ,No,No
24094,0,1564216560,Mon Apr 20 02:22:31 PDT 2009,NO_QUERY,handiangel,"About to go to the library, to spend this sunny day inside ","About to go to the library, to spend this sunny day inside ",Yes,No
24095,0,1557226837,Sun Apr 19 02:46:26 PDT 2009,NO_QUERY,leisadecuir,@JayFmOnline  Your last tweet was touching jay x hope your grandma is ok,USERNAME  Your last tweet was touching jay x hope your grandma is ok,Yes,No
24096,0,1973489864,Sat May 30 11:14:59 PDT 2009,NO_QUERY,mutsumiasakura,@bobthecow I miss WaMu too. ,USERNAME I miss WaMu too. ,No,Yes
24097,4,2059666565,Sat Jun 06 17:23:32 PDT 2009,NO_QUERY,DROPITLIKENINA,ANNA - is with me  shes scared haha were watching a movie and shes like shaking legit. hahaha and johnnys... http://tumblr.com/xpy1yyefd,ANNA - is with me  shes scared haha were watching a movie and shes like shaking legit. hahaha and johnnys... URL,No,Yes
24098,4,2176605583,Mon Jun 15 04:18:31 PDT 2009,NO_QUERY,amzyboo90,"Bed is calling, good night twits. Tweetdreams ","Bed is calling, good night twits. Tweetdreams ",Yes,No
24099,4,1995853181,Mon Jun 01 14:08:56 PDT 2009,NO_QUERY,Blogatha,"@mildilla Ah well you enjoyed it while it lasted...I'm sorry you're not going to Spain hun, we'll make your UK Bday special  xxx","USERNAME Ah well you enjoyed it while it lasted...I'm sorry you're not going to Spain hun, we'll make your UK Bday special  xxx",Yes,No
24100,0,1759467170,Sun May 10 19:16:33 PDT 2009,NO_QUERY,ambercantrell,@MaryfkaCrazy  i'm searching for a track list for the movie  but not having any luck ,USERNAME  i'm searching for a track list for the movie  but not having any luck ,No,Yes
24101,4,2001098673,Mon Jun 01 23:50:14 PDT 2009,NO_QUERY,johngarcia,@Melissa808 haha what!?  hehe let me know when you wanna meet!,USERNAME haha what!?  hehe let me know when you wanna meet!,No,No
24102,4,1685741938,Sun May 03 01:50:45 PDT 2009,NO_QUERY,cheth,@ruhanirabin thnx bro! ,USERNAME thnx bro! ,Yes,No
24103,4,2069120680,Sun Jun 07 15:17:57 PDT 2009,NO_QUERY,jordan_leigh34,"New Jersey: 12 days. Excited!  Exams tomorrow &amp; Tuesday, please pray that I pass. Thanks. Much love! ","New Jersey: 12 days. Excited!  Exams tomorrow &amp; Tuesday, please pray that I pass. Thanks. Much love! ",Yes,No
24104,0,2252476270,Sat Jun 20 06:21:02 PDT 2009,NO_QUERY,TweetFakes,this is my one and only twitter (loco92  ) 4:22 AM May 14th,this is my one and only twitter (loco92  ) 4:22 AM May 14th,No,No
24105,4,1976319684,Sat May 30 17:04:11 PDT 2009,NO_QUERY,CathyCarter,@ginabiggs You know how to party. ,USERNAME You know how to party. ,Yes,No
24106,4,1676689541,Fri May 01 22:50:57 PDT 2009,NO_QUERY,totallydude,Tony Arnold happens to be the most amazing boyfriend ever. Just letting you know what's up ,Tony Arnold happens to be the most amazing boyfriend ever. Just letting you know what's up ,Yes,No
24107,4,2052183960,Fri Jun 05 23:55:05 PDT 2009,NO_QUERY,AmazinggJessica,Laying down until my baby calls ,Laying down until my baby calls ,Yes,No
24108,0,1686769164,Sun May 03 06:42:21 PDT 2009,NO_QUERY,lastnotleast,"need more than just 2 days in weekend,, ","need more than just 2 days in weekend,, ",No,Yes
24109,0,1965215143,Fri May 29 15:31:45 PDT 2009,NO_QUERY,ShesElectric_,"@Brandystrippers OI, are you mocking the fact I dont cry at tv things?!  *Feels bad*xxx","USERNAME OI, are you mocking the fact I dont cry at tv things?!  *Feels bad*xxx",No,Yes
24110,0,1992149451,Mon Jun 01 08:17:05 PDT 2009,NO_QUERY,mikehummel,"@Volcompunk it was! Especially cause I got the chance to hang out with an old friend... but now it's back to the daily grind, boo Mondays ","USERNAME it was! Especially cause I got the chance to hang out with an old friend... but now it's back to the daily grind, boo Mondays ",No,Yes
24111,4,2065697372,Sun Jun 07 09:06:54 PDT 2009,NO_QUERY,goldfries,@ShaolinTiger not a &quot;wedding shoot&quot; person as well.  we should have more SA outing.,USERNAME not a &quot;wedding shoot&quot; person as well.  we should have more SA outing.,No,No
24112,4,1969332637,Fri May 29 23:42:29 PDT 2009,NO_QUERY,yukino412,Watching FRIENDS  kinda bored..but I'm glad it rained. ^^,Watching FRIENDS  kinda bored..but I'm glad it rained. ^^,Yes,Yes
24113,4,1559484798,Sun Apr 19 11:15:48 PDT 2009,NO_QUERY,TalaBrown93,Im talking to Nadia ,Im talking to Nadia ,No,No
24114,4,2065511289,Sun Jun 07 08:44:48 PDT 2009,NO_QUERY,cc_monkey,@granty_boy Looking good as usual! And rocking the airwaves ,USERNAME Looking good as usual! And rocking the airwaves ,Yes,No
24115,4,2187064377,Mon Jun 15 19:44:18 PDT 2009,NO_QUERY,ublender,Can send and receive text messages now. ,Can send and receive text messages now. ,Yes,No
24116,0,2325318063,Thu Jun 25 05:13:02 PDT 2009,NO_QUERY,mattnosike,Cheif just died ,Cheif just died ,No,Yes
24117,0,1990834072,Mon Jun 01 05:50:58 PDT 2009,NO_QUERY,thaifrogblogger,"@bangkokpundit the line's so blurred in Thailand depending on agendas, interests, I doubt anyone really knows, even those with an agenda ","USERNAME the line's so blurred in Thailand depending on agendas, interests, I doubt anyone really knows, even those with an agenda ",No,Yes
24118,0,1989796280,Mon Jun 01 02:50:25 PDT 2009,NO_QUERY,mansichirps,i don't have a hometown on hills ,i don't have a hometown on hills ,No,No
24119,0,2057233947,Sat Jun 06 12:37:20 PDT 2009,NO_QUERY,IfImNotFamous,@fourzerotwo aw i wish i got that uncharted beta  cant wait to get the game,USERNAME aw i wish i got that uncharted beta  cant wait to get the game,Yes,No
24120,4,1974301818,Sat May 30 12:51:00 PDT 2009,NO_QUERY,emilyburnett,@elizabethrose95 shaheen jafagoli ,USERNAME shaheen jafagoli ,No,No
24121,0,2003954883,Tue Jun 02 07:25:44 PDT 2009,NO_QUERY,stevegarufi,@Zo_E Hi Zoe Hi @callme_goddess. It's early - still have &quot;eye snot&quot; in my eyes this morning.  How are you?,USERNAME Hi Zoe Hi USERNAME It's early - still have &quot;eye snot&quot; in my eyes this morning.  How are you?,No,Yes
24122,4,2002103327,Tue Jun 02 03:09:13 PDT 2009,NO_QUERY,nik_kee_dee,"@JFoundation Thx for the rather lovely followfriday - ask away, I'm friendly (mostly) ;) Whatever you feel you need to know! ","USERNAME Thx for the rather lovely followfriday - ask away, I'm friendly (mostly) ;) Whatever you feel you need to know! ",Yes,No
