,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
21017,0,2178506258,Mon Jun 15 07:48:07 PDT 2009,NO_QUERY,thaloporter,I have no diet Pepsi --&gt;     I tried to quit Pepsi by switching to green tea but everything has ginseng in it and I am allergic to that.,I have no diet Pepsi --&gt;     I tried to quit Pepsi by switching to green tea but everything has ginseng in it and I am allergic to that.,No,Yes
21018,0,2186495159,Mon Jun 15 18:55:21 PDT 2009,NO_QUERY,kipluck,http://www.msnbc.msn.com/id/31214441/ via @addthis Wow. I just never knew how bad things were in Mexico right now. I would not feel safe. ,URL via USERNAME Wow. I just never knew how bad things were in Mexico right now. I would not feel safe. ,No,Yes
21019,4,1983952605,Sun May 31 14:09:15 PDT 2009,NO_QUERY,AaronTweetMckee,i got a Canon 50D for garduation! fuck yes ,i got a Canon 50D for garduation! fuck yes ,Yes,No
21020,4,1676131953,Fri May 01 21:10:56 PDT 2009,NO_QUERY,kirako,"@eviola Are you going to be onliiiiiine tomorrow?  I needz your PHP halp again. Or if @jemjabella is on, that'd be equally fab. Help meee!","USERNAME Are you going to be onliiiiiine tomorrow?  I needz your PHP halp again. Or if USERNAME is on, that'd be equally fab. Help meee!",No,No
21021,4,1835368338,Mon May 18 05:49:52 PDT 2009,NO_QUERY,jamieanne,@anxiousdog Me too - I woke up about an hour early; it's nice to get some morning time alone while the kids are still asleep!  ,USERNAME Me too - I woke up about an hour early; it's nice to get some morning time alone while the kids are still asleep!  ,Yes,No
21022,0,2225712122,Thu Jun 18 11:03:23 PDT 2009,NO_QUERY,koernerville,I am coming down with a cold... and nothing is worse than a summer cold  ,I am coming down with a cold... and nothing is worse than a summer cold  ,No,Yes
21023,0,2059589682,Sat Jun 06 17:14:17 PDT 2009,NO_QUERY,italianbreadman,Twitter broke in the middle of my MS conference viewing... ,Twitter broke in the middle of my MS conference viewing... ,No,Yes
21024,0,2174935368,Sun Jun 14 23:40:18 PDT 2009,NO_QUERY,josephdexter,"@CathrynMarie @Candyland3 that link hurt my heart cat, im not even an ass man like that but ","USERNAME USERNAME that link hurt my heart cat, im not even an ass man like that but ",No,Yes
21025,0,2063707358,Sun Jun 07 03:45:38 PDT 2009,NO_QUERY,bsl1,tonight is called off due to the weather...rubbish ,tonight is called off due to the weather...rubbish ,No,Yes
21026,0,2328544958,Thu Jun 25 09:42:36 PDT 2009,NO_QUERY,chkormos,laying on the beach for the last time. ,laying on the beach for the last time. ,Yes,No
21027,0,2284421992,Mon Jun 22 13:51:56 PDT 2009,NO_QUERY,katialuyo,COF COF COF COF snif snif snif ,COF COF COF COF snif snif snif ,No,No
21028,4,2063153098,Sun Jun 07 01:33:49 PDT 2009,NO_QUERY,1billionstrong,sketching time!!: hi all!! this is my first post since i join c.a 3 years ago.. i hope u like it  http://bit.ly/Mx7EF,sketching time!!: hi all!! this is my first post since i join c.a 3 years ago.. i hope u like it  URL,Yes,No
21029,4,2015340235,Wed Jun 03 04:23:59 PDT 2009,NO_QUERY,akkiebardoel,"I threw out my back last night washing windows. I cannot sit and i cannot stand...lucky me, i get to lie flat today, with Rumpole!! ","I threw out my back last night washing windows. I cannot sit and i cannot stand...lucky me, i get to lie flat today, with Rumpole!! ",No,Yes
21030,4,2003602254,Tue Jun 02 06:49:48 PDT 2009,NO_QUERY,dreznicek,"@johnventry I believe you are, in fact, wrong in your assesment of the Hog/Nole outcome, sir ","USERNAME I believe you are, in fact, wrong in your assesment of the Hog/Nole outcome, sir ",No,Yes
21031,0,2013195912,Tue Jun 02 22:07:15 PDT 2009,NO_QUERY,laaaaaaayuh,"Ohhh, my backkk!  Going to bed. Goodnight, Twitter!","Ohhh, my backkk!  Going to bed. Goodnight, Twitter!",Yes,Yes
21032,0,2015773362,Wed Jun 03 05:29:06 PDT 2009,NO_QUERY,elliejanexo,in ICT i wanna go home  &amp; read twilight yes me read shocker :O hehe,in ICT i wanna go home  &amp; read twilight yes me read shocker :O hehe,No,No
21033,4,1962243534,Fri May 29 10:44:47 PDT 2009,NO_QUERY,hollywood5280,@PrettiiBrown Cool ... party time !  ,USERNAME Cool ... party time !  ,Yes,No
21034,0,2176694114,Mon Jun 15 04:31:46 PDT 2009,NO_QUERY,technicalfault,@jonkeefe cheers - though Twitter isn't appearing in drop-down list of blogs that I can select ,USERNAME cheers - though Twitter isn't appearing in drop-down list of blogs that I can select ,No,No
21035,0,2011306329,Tue Jun 02 18:48:51 PDT 2009,NO_QUERY,xxkassyxx,Aw. That clip they showed was so sad  It's a shame that not many people know about this.,Aw. That clip they showed was so sad  It's a shame that not many people know about this.,No,Yes
21036,0,1770712660,Mon May 11 22:02:39 PDT 2009,NO_QUERY,glaucoonline,@cooliphoneapps1 Not yet.  But... June! Soon!!! ,USERNAME Not yet.  But... June! Soon!!! ,Yes,No
21037,0,2253250355,Sat Jun 20 07:50:59 PDT 2009,NO_QUERY,lydiarobbins,hmmm lions lost   played sound africa,hmmm lions lost   played sound africa,No,Yes
21038,0,2204314752,Wed Jun 17 01:53:41 PDT 2009,NO_QUERY,StripperLogic,Trying to sleep but I keep getting the feeling someone is gonna break into my house and murder me ,Trying to sleep but I keep getting the feeling someone is gonna break into my house and murder me ,No,Yes
21039,4,2175383308,Mon Jun 15 00:50:08 PDT 2009,NO_QUERY,kay1230,http://tr.im/ovJG Lomography is going to held a LC-A 25th Anniversary in Hong Kong on 19th. ,URL Lomography is going to held a LC-A 25th Anniversary in Hong Kong on 19th. ,No,No
21040,4,2174570343,Sun Jun 14 22:50:02 PDT 2009,NO_QUERY,LittleMissBleep,hilarious ,hilarious ,Yes,No
21041,4,1835820464,Mon May 18 06:49:09 PDT 2009,NO_QUERY,BZB,But I might eat some chocolate and have a cup of T2 SleepyTime first ,But I might eat some chocolate and have a cup of T2 SleepyTime first ,Yes,No
21042,4,2065526907,Sun Jun 07 08:46:40 PDT 2009,NO_QUERY,Vampire_Alice,"not doing alot, want to listen to sloaris ","not doing alot, want to listen to sloaris ",No,No
21043,0,2066079896,Sun Jun 07 09:51:01 PDT 2009,NO_QUERY,Igor_Idol,Opet. Radit  http://zrikka.com/Igor_Idol,Opet. Radit  URL,No,No
21044,4,1976920894,Sat May 30 19:34:11 PDT 2009,NO_QUERY,JnetCeballos,"@LindaHaycox hi Linda, good to see yo on here ","USERNAME hi Linda, good to see yo on here ",Yes,No
21045,4,2054565250,Sat Jun 06 07:37:38 PDT 2009,NO_QUERY,caseyschipper,happy almost birthday kcmo!  going to ann arbor after work to celebrate ,happy almost birthday kcmo!  going to ann arbor after work to celebrate ,Yes,No
21046,0,1468038289,Mon Apr 06 23:23:20 PDT 2009,NO_QUERY,teaogler,Almost through with my Italian homework!  Weeeeee.... now if I only understood what I was doing.  ,Almost through with my Italian homework!  Weeeeee.... now if I only understood what I was doing.  ,No,Yes
21047,4,2057296801,Sat Jun 06 12:44:21 PDT 2009,NO_QUERY,ryankanno,@lavagal I &lt;3 businesses that actually make real Twitter 'specials'. ,USERNAME I &lt;3 businesses that actually make real Twitter 'specials'. ,Yes,No
21048,0,1994496410,Mon Jun 01 12:00:33 PDT 2009,NO_QUERY,xandalekarlita,Oh no. June gloom is starting to remind me of London...  I miss it.,Oh no. June gloom is starting to remind me of London...  I miss it.,No,Yes
21049,0,2229663659,Thu Jun 18 16:02:04 PDT 2009,NO_QUERY,gjerts,How can operation turn around america begin when gjerts doesn't respond to emails @marclaitin sends at 10AM?  ,How can operation turn around america begin when gjerts doesn't respond to emails USERNAME sends at 10AM?  ,No,Yes
21050,4,1688078529,Sun May 03 10:17:19 PDT 2009,NO_QUERY,chrisagiddings,@steepster sounds great! ,USERNAME sounds great! ,Yes,No
21051,0,2215445649,Wed Jun 17 18:09:04 PDT 2009,NO_QUERY,themaguire,@zackdicemusic i miss coming up at 4am and not being able to open the door ,USERNAME i miss coming up at 4am and not being able to open the door ,No,Yes
21052,4,1996460633,Mon Jun 01 15:07:18 PDT 2009,NO_QUERY,armst,@souris Awesome work!! We'd love to see some pics of her when things calm down ,USERNAME Awesome work!! We'd love to see some pics of her when things calm down ,Yes,No
21053,0,1826373821,Sun May 17 08:21:22 PDT 2009,NO_QUERY,cre8ivecakes,"Hope u got to sleep in today, as for me...SOMEONE figured if he's up early- his wife doesn't deserve the priviledge of getting more zzz's ","Hope u got to sleep in today, as for me...SOMEONE figured if he's up early- his wife doesn't deserve the priviledge of getting more zzz's ",No,Yes
21054,4,1678438619,Sat May 02 06:42:36 PDT 2009,NO_QUERY,marinbota,@bizzobrigante what position are you playing?! ,USERNAME what position are you playing?! ,No,No
21055,0,1977306267,Sat May 30 20:39:01 PDT 2009,NO_QUERY,quickbeeare,"Shit! $9 cover at Grahams!? Why!? The DJ sucks, and the music sucks worse  we have liquor at the house! LOL","Shit! $9 cover at Grahams!? Why!? The DJ sucks, and the music sucks worse  we have liquor at the house! LOL",No,Yes
21056,0,1976420469,Sat May 30 17:17:25 PDT 2009,NO_QUERY,CuzinVinny13192,"I have 9 enemies. Devon, John, Rob, Horowitz, Canale, Tian, Fernando, Andrew, and Niko   I HATE THESE MOTHA FUCKERS THEY MUST DIE HARD!!!!","I have 9 enemies. Devon, John, Rob, Horowitz, Canale, Tian, Fernando, Andrew, and Niko   I HATE THESE MOTHA FUCKERS THEY MUST DIE HARD!!!!",No,Yes
21057,0,2186812109,Mon Jun 15 19:22:21 PDT 2009,NO_QUERY,invaderscuttle,seems like lotsa peeps arent happy with me ,seems like lotsa peeps arent happy with me ,No,Yes
21058,0,1968306991,Fri May 29 21:10:15 PDT 2009,NO_QUERY,CaminitiStyle,@GogDog *waves* Hey Silas! Sorry I can't bodyguard this year! ,USERNAME *waves* Hey Silas! Sorry I can't bodyguard this year! ,No,No
21059,4,1956700338,Thu May 28 22:28:30 PDT 2009,NO_QUERY,LovatoFans,@I_Support_DemiL thanks.  im from misssouri. you?,USERNAME thanks.  im from misssouri. you?,No,No
21060,0,2191488628,Tue Jun 16 05:22:54 PDT 2009,NO_QUERY,NikkiLav,@OwenGerrard I'm not sure what I want to do for a career anymore. ,USERNAME I'm not sure what I want to do for a career anymore. ,No,Yes
21061,4,1956161986,Thu May 28 21:18:30 PDT 2009,NO_QUERY,Angel42579,@g_lifted thanks      Sooo big weekend plans?,USERNAME thanks      Sooo big weekend plans?,No,No
21062,0,2214080767,Wed Jun 17 16:14:25 PDT 2009,NO_QUERY,EXCLUSiVE_B,I waited n was stressing for this shit??? Still the fuckin Same if you ask me.. &amp;&amp; NO MMS ,I waited n was stressing for this shit??? Still the fuckin Same if you ask me.. &amp;&amp; NO MMS ,No,Yes
21063,0,1968932949,Fri May 29 22:34:53 PDT 2009,NO_QUERY,Delilah_Marie,"Feeling kind of bummed.  Snuggling my puppy,Soleil. Wishing my mom was here.. :|","Feeling kind of bummed.  Snuggling my puppy,Soleil. Wishing my mom was here.. :|",No,Yes
21064,0,2215083961,Wed Jun 17 17:39:08 PDT 2009,NO_QUERY,mickiDrobbins,my nights get here way tooooooo fast ,my nights get here way tooooooo fast ,No,Yes
21065,0,2059740080,Sat Jun 06 17:32:29 PDT 2009,NO_QUERY,sineadskinner,Camden Rocked but not happy about leaving already. Bus back to Vauxhall time ,Camden Rocked but not happy about leaving already. Bus back to Vauxhall time ,No,No
21066,4,1975424750,Sat May 30 15:07:44 PDT 2009,NO_QUERY,DJVendetta,Me Bri and Eve are about to swim!!!!! ,Me Bri and Eve are about to swim!!!!! ,Yes,No
21067,4,2190023394,Tue Jun 16 01:32:59 PDT 2009,NO_QUERY,DesireRenee,man.. learning a song inspired me to write a new one  late night writting sesion! i dunno if i spelled that write.. whatever ,man.. learning a song inspired me to write a new one  late night writting sesion! i dunno if i spelled that write.. whatever ,Yes,No
21068,4,1966485771,Fri May 29 17:51:18 PDT 2009,NO_QUERY,annemul,I was sooo happy to see so many juniors and alumni today  love love love,I was sooo happy to see so many juniors and alumni today  love love love,Yes,No
21069,4,2053244118,Sat Jun 06 03:50:25 PDT 2009,NO_QUERY,maxwellsandy,"@max3ddotorg Hi, Dave. Nice to see you here hehe ","USERNAME Hi, Dave. Nice to see you here hehe ",Yes,No
21070,4,1754424005,Sun May 10 06:13:20 PDT 2009,NO_QUERY,hppybubble,Watching Charlie and the Chocolate Factory ,Watching Charlie and the Chocolate Factory ,Yes,No
21071,4,1833814026,Mon May 18 00:33:05 PDT 2009,NO_QUERY,tiamowryonline,@TiaMowry um... Well u already know T! More v-blogs. Don't make me start side-eying u like Cory LOL I kid. Can't wait for the com. Go T! ,USERNAME um... Well u already know T! More v-blogs. Don't make me start side-eying u like Cory LOL I kid. Can't wait for the com. Go T! ,Yes,No
21072,0,1982295414,Sun May 31 10:55:28 PDT 2009,NO_QUERY,zubinmehta,I think Nadal had sex last night...sab energy drain ho gaya and some stupid got lucky ,I think Nadal had sex last night...sab energy drain ho gaya and some stupid got lucky ,No,Yes
21073,4,1565802406,Mon Apr 20 07:35:08 PDT 2009,NO_QUERY,Sage_Texas,Good morning to all our new followers! Let me know if there if anything we can do for you! ,Good morning to all our new followers! Let me know if there if anything we can do for you! ,Yes,No
21074,0,2265600093,Sun Jun 21 06:56:04 PDT 2009,NO_QUERY,pamelaminoso,Aweee I'm not in the mood for sleep  well anyways I'll try to sleep back,Aweee I'm not in the mood for sleep  well anyways I'll try to sleep back,No,Yes
21075,4,2062876667,Sun Jun 07 00:35:51 PDT 2009,NO_QUERY,GRACExxxx,hey my names grace!!  ,hey my names grace!!  ,Yes,No
21076,4,2051259786,Fri Jun 05 21:22:44 PDT 2009,NO_QUERY,goaskjulie,@raracquel congrats on graduating love ,USERNAME congrats on graduating love ,Yes,No
21077,0,2231545852,Thu Jun 18 18:41:53 PDT 2009,NO_QUERY,jyfulmama,So sad...just read that PRIMEVAL has been canceled ,So sad...just read that PRIMEVAL has been canceled ,No,Yes
21078,0,2205149325,Wed Jun 17 04:04:39 PDT 2009,NO_QUERY,BlAcK_MaGe07,i haven't slept yet...  X_X  ,i haven't slept yet...  X_X  ,No,Yes
21079,0,1933090359,Tue May 26 22:58:25 PDT 2009,NO_QUERY,FFFpetesimpson,I have $21 left  what happened to my $90?  ,I have $21 left  what happened to my $90?  ,No,Yes
21080,4,2058483725,Sat Jun 06 15:02:00 PDT 2009,NO_QUERY,robsquires,Michael McIntyre's Road Show on iPlayer ,Michael McIntyre's Road Show on iPlayer ,Yes,No
21081,4,1755706922,Sun May 10 09:49:24 PDT 2009,NO_QUERY,supertyaa,"conversation with my boyfiee  - Me : yang, aku jadi lho pergi. Boyfiee : ya trs pamer. pamer aja mlu Me :... http://tumblr.com/xrh1r1ed4","conversation with my boyfiee  - Me : yang, aku jadi lho pergi. Boyfiee : ya trs pamer. pamer aja mlu Me :... URL",No,No
21082,4,1678069454,Sat May 02 05:21:47 PDT 2009,NO_QUERY,Psirmeyer,ok...this is my first tweet!   the only problem is that I am an eagle...eagles dont tweet ,ok...this is my first tweet!   the only problem is that I am an eagle...eagles dont tweet ,No,Yes
21083,0,1971148755,Sat May 30 06:21:04 PDT 2009,NO_QUERY,sabzero,is unfortunately back from Nicaragua ,is unfortunately back from Nicaragua ,No,Yes
21084,0,2266851836,Sun Jun 21 09:12:22 PDT 2009,NO_QUERY,MinaScope,I feel bad but I'm so not w/ the fathers day shh -we got him suttin n e way but let's jus credit him being around -less then stellar ,I feel bad but I'm so not w/ the fathers day shh -we got him suttin n e way but let's jus credit him being around -less then stellar ,No,Yes
21085,4,1557002965,Sun Apr 19 01:28:32 PDT 2009,NO_QUERY,IselinTN,gonna be out in the sun today and bbq some hot dawgs  can't wait!,gonna be out in the sun today and bbq some hot dawgs  can't wait!,Yes,No
21086,0,1990460821,Mon Jun 01 04:56:00 PDT 2009,NO_QUERY,jaimejo22,Back to work... jet lagged... can't wait to get back to bed and it's not even 8am.  Too many emails to read and brain is fuzzy. ,Back to work... jet lagged... can't wait to get back to bed and it's not even 8am.  Too many emails to read and brain is fuzzy. ,No,Yes
21087,0,2241140340,Fri Jun 19 10:35:20 PDT 2009,NO_QUERY,FriendlyGuyRva,also guys @sneakybitch is back  lets not pay them anymind and all have fun!!!!,also guys USERNAME is back  lets not pay them anymind and all have fun!!!!,Yes,No
21088,4,2000996012,Mon Jun 01 23:32:25 PDT 2009,NO_QUERY,kprincess,@seanbmarketing love ain't the word but yes! ,USERNAME love ain't the word but yes! ,Yes,No
21089,0,2213584421,Wed Jun 17 15:34:17 PDT 2009,NO_QUERY,spiller2,@TrustTommy im having issues with the german itunes atm. wont download free apps or anything else ,USERNAME im having issues with the german itunes atm. wont download free apps or anything else ,No,Yes
21090,4,1825239533,Sun May 17 04:56:24 PDT 2009,NO_QUERY,w3ndee,"@kassy_ LOL i love how your 2nd tweet says &quot;shes not that bad&quot; ahaha. Hopefully not because of me, because i don't mind ","USERNAME LOL i love how your 2nd tweet says &quot;shes not that bad&quot; ahaha. Hopefully not because of me, because i don't mind ",No,No
21091,0,2226551952,Thu Jun 18 12:05:33 PDT 2009,NO_QUERY,drealuvsu,going to the gym....hopefully everyone doesn't stare at my ugly red face  lol,going to the gym....hopefully everyone doesn't stare at my ugly red face  lol,No,Yes
21092,0,2013837674,Tue Jun 02 23:42:55 PDT 2009,NO_QUERY,mcraddictal,@MiDesfileNegro agh! I'm so tired right now  -hugs- i wish i knew what's wrong.,USERNAME agh! I'm so tired right now  -hugs- i wish i knew what's wrong.,No,Yes
21093,0,2057400348,Sat Jun 06 12:56:07 PDT 2009,NO_QUERY,chan_cookie,@Phillythaboss i do ,USERNAME i do ,No,No
21094,4,1693268012,Sun May 03 22:02:06 PDT 2009,NO_QUERY,blakery,@Stegosauroclops de nada! Glad you liked them! ,USERNAME de nada! Glad you liked them! ,Yes,No
21095,4,1693352692,Sun May 03 22:17:22 PDT 2009,NO_QUERY,bedila,&quot;that boy is so cute!&quot; realization that he's a senior in HIGH SCHOOL &quot;....and now i'm going to hell brb&quot; LMFAO jenn ilysm ,&quot;that boy is so cute!&quot; realization that he's a senior in HIGH SCHOOL &quot;....and now i'm going to hell brb&quot; LMFAO jenn ilysm ,No,No
21096,0,2203622871,Wed Jun 17 00:09:14 PDT 2009,NO_QUERY,ellies58,@kinagrannis  couldn't watch the video on your link. ,USERNAME  couldn't watch the video on your link. ,No,Yes
21097,0,2221256287,Thu Jun 18 05:01:37 PDT 2009,NO_QUERY,lykaorhel,@kristenmedina88 oh hahaha! everyone's going to wear dress ba?! i don't have an outfit yet! ,USERNAME oh hahaha! everyone's going to wear dress ba?! i don't have an outfit yet! ,No,Yes
21098,0,2242558283,Fri Jun 19 12:20:27 PDT 2009,NO_QUERY,yankeeebaby,@twann0 can u please send some of that sun my way? I havent seen it in about a month  im feeling depressed bc of it! ,USERNAME can u please send some of that sun my way? I havent seen it in about a month  im feeling depressed bc of it! ,No,Yes
21099,0,1563739007,Mon Apr 20 00:03:07 PDT 2009,NO_QUERY,mariamaya,this weekend was a good weekend. Tomorrow morning will be good until I get to my government class. I DIDN'T DO MY PAPER ,this weekend was a good weekend. Tomorrow morning will be good until I get to my government class. I DIDN'T DO MY PAPER ,No,Yes
21100,0,1992793555,Mon Jun 01 09:19:54 PDT 2009,NO_QUERY,xHelloCallie,off to math no cellular device today ,off to math no cellular device today ,No,Yes
21101,4,2000518811,Mon Jun 01 22:17:57 PDT 2009,NO_QUERY,zoewesthof,"Ooh, @tdavidson is digging up some old posts of mine ... thanks for reviving that  !","Ooh, USERNAME is digging up some old posts of mine ... thanks for reviving that  !",Yes,No
21102,4,1834509279,Mon May 18 03:12:22 PDT 2009,NO_QUERY,breezy429,Getting ready for my first day as a nurse extern ,Getting ready for my first day as a nurse extern ,Yes,No
21103,0,2234546751,Thu Jun 18 23:15:43 PDT 2009,NO_QUERY,LuvHappy,@popscoyote LOL. Ok let me know. ,USERNAME LOL. Ok let me know. ,No,No
21104,0,2002677409,Tue Jun 02 04:52:47 PDT 2009,NO_QUERY,meing,My cat's displeased with me cause I got her a pink collar with a pink bell. ,My cat's displeased with me cause I got her a pink collar with a pink bell. ,No,Yes
21105,4,1694606576,Mon May 04 03:22:54 PDT 2009,NO_QUERY,Rojanlovesyou,"Woke up at 10am, my alarm didnt wake me up so @samm_xo did by sending me the best text! ","Woke up at 10am, my alarm didnt wake me up so USERNAME did by sending me the best text! ",Yes,No
21106,0,2039943416,Thu Jun 04 23:12:31 PDT 2009,NO_QUERY,1eighton,@sadeburnett you serious?! i was happy when he followed me... ,USERNAME you serious?! i was happy when he followed me... ,Yes,Yes
21107,4,1975088528,Sat May 30 14:25:25 PDT 2009,NO_QUERY,CharJTF,@sharonburton Congrats! Now Gus has someone to herd besides you  (And...pix?) PS Labs love to swim ,USERNAME Congrats! Now Gus has someone to herd besides you  (And...pix?) PS Labs love to swim ,No,No
21108,4,1753176320,Sun May 10 00:26:42 PDT 2009,NO_QUERY,The_Town_Witch,Something strange in the air lately. Been setting everyone on edge. Going to do a good smudging of the house. Good to do those anyway ,Something strange in the air lately. Been setting everyone on edge. Going to do a good smudging of the house. Good to do those anyway ,Yes,No
21109,0,2064623226,Sun Jun 07 06:45:46 PDT 2009,NO_QUERY,DianneMcA,second load of washing ready so im off to hang it out then who knows? matricide? genocide? suicide?  JOKING!!!!! prob renf gala day ,second load of washing ready so im off to hang it out then who knows? matricide? genocide? suicide?  JOKING!!!!! prob renf gala day ,No,Yes
21110,0,2282878075,Mon Jun 22 11:55:27 PDT 2009,NO_QUERY,miasmom1,Trying to adapt to my &quot;real&quot; life again. ,Trying to adapt to my &quot;real&quot; life again. ,No,Yes
21111,4,2053609457,Sat Jun 06 05:08:16 PDT 2009,NO_QUERY,_J_A_M_E_S_,@IamMaxatHotSpot text boxes you want. Then just adjust the font text size color for your text and BAMB! You will have no more blue lines ,USERNAME text boxes you want. Then just adjust the font text size color for your text and BAMB! You will have no more blue lines ,Yes,No
21112,0,2218058453,Wed Jun 17 21:49:13 PDT 2009,NO_QUERY,Steffi90621,"1,I'll miss you  &amp; Carrie 2,Satellite TV on your PC 3000+ Plus Channels Worldwide! http://bit.ly/MnxLDx","1,I'll miss you  &amp; Carrie 2,Satellite TV on your PC 3000+ Plus Channels Worldwide! URL",No,No
21113,4,1968417479,Fri May 29 21:23:43 PDT 2009,NO_QUERY,Caryl_not_Carly,"@terranaomi If it provides comfort to you, it sounds good and reasonable to me - definitely not lame! ","USERNAME If it provides comfort to you, it sounds good and reasonable to me - definitely not lame! ",Yes,No
21114,0,2050224379,Fri Jun 05 18:17:21 PDT 2009,NO_QUERY,chirpyliz,"Now, Saturday Morning in Japan, but it's heavy raining. ","Now, Saturday Morning in Japan, but it's heavy raining. ",No,Yes
21115,0,1985118207,Sun May 31 16:28:07 PDT 2009,NO_QUERY,nancyfma,I no feel good  I hate it when I feel like this,I no feel good  I hate it when I feel like this,No,Yes
21116,0,2007762422,Tue Jun 02 13:06:54 PDT 2009,NO_QUERY,_KristanB_,Back from the field trip.  Going to bake cookies to take in for my last day tomorrow ,Back from the field trip.  Going to bake cookies to take in for my last day tomorrow ,Yes,No
21117,0,2178706870,Mon Jun 15 08:05:26 PDT 2009,NO_QUERY,sineadsillars,"....waiting, waiting, waiting...  ","....waiting, waiting, waiting...  ",No,Yes
21118,4,1999079049,Mon Jun 01 19:36:21 PDT 2009,NO_QUERY,thecupcakery,https://www.redvelvetart.com/whats-new my owl rings &amp; deer pins are now in the red velvet art shop!  pretty exciting!,URL my owl rings &amp; deer pins are now in the red velvet art shop!  pretty exciting!,Yes,No
21119,0,2176091774,Mon Jun 15 02:53:29 PDT 2009,NO_QUERY,candasourousrex,being shushed ,being shushed ,No,Yes
21120,0,1694100076,Mon May 04 01:05:04 PDT 2009,NO_QUERY,marinasg,is sad that it's her last night in Glendale. Good night. ,is sad that it's her last night in Glendale. Good night. ,No,Yes
