,target,id,date,query,user,input,input_processed,GPT Positive,GPT Negative
11541,0,2063628008,Sun Jun 07 03:26:12 PDT 2009,NO_QUERY,xXCPMaineFanXx,"@XxwhateverxX i kno rite i wish alex gaskarth and kennedy brock followed me  if they did, i would run around my house and hit a wall 0.0","USERNAME i kno rite i wish alex gaskarth and kennedy brock followed me  if they did, i would run around my house and hit a wall 0.0","""No""","""Yes"""
11542,4,2186577785,Mon Jun 15 19:02:16 PDT 2009,NO_QUERY,toxiclovea7x,talking to ppl. txxxt ,talking to ppl. txxxt ,No,No
11543,0,2262886511,Sat Jun 20 23:27:14 PDT 2009,NO_QUERY,lynn_jonas,"@genesisjonass oh I saw that, before the storm? Bro at least you have other people to like (gabe lol) I HAVE NO ONE I'm a loner lmao ","USERNAME oh I saw that, before the storm? Bro at least you have other people to like (gabe lol) I HAVE NO ONE I'm a loner lmao ",No,No
11544,0,2066734391,Sun Jun 07 11:04:26 PDT 2009,NO_QUERY,Scottiegonzalez,Today is cold. ,Today is cold. ,No,No
11545,4,2174708801,Sun Jun 14 23:08:08 PDT 2009,NO_QUERY,kstems,@crbear psyched to finally meet you at the Granada tomorrow! ,USERNAME psyched to finally meet you at the Granada tomorrow! ,Yes,Yes
11546,4,1469197251,Tue Apr 07 05:34:18 PDT 2009,NO_QUERY,jlhoy,"@aplusk a friend of mine is smelling impaired, had a bad motorbike accident and head injury. It's a blessing and curse! ","USERNAME a friend of mine is smelling impaired, had a bad motorbike accident and head injury. It's a blessing and curse! ",No,No
11547,4,1691091361,Sun May 03 17:04:24 PDT 2009,NO_QUERY,SasaLoves,@vampirefreak101 ,USERNAME ,No,"""No"""
11548,0,2012821259,Tue Jun 02 21:21:11 PDT 2009,NO_QUERY,the_watchmaker,@FuturePurfect How sad is it that = a good day. ,USERNAME How sad is it that = a good day. ,No,"""Yes"""
11549,4,2063206678,Sun Jun 07 01:45:35 PDT 2009,NO_QUERY,shannynb,@PartyPleaser waiting patiently for your Song of the Day...Happy Sunday ,USERNAME waiting patiently for your Song of the Day...Happy Sunday ,"""Yes""","""Yes"""
11550,0,1468723563,Tue Apr 07 03:22:47 PDT 2009,NO_QUERY,coZZ,"@spaulds1 Hey , I'm good thanks , just had lunch  hehe , it's noon overhere ( Belgium ) and it's raining ","USERNAME Hey , I'm good thanks , just had lunch  hehe , it's noon overhere ( Belgium ) and it's raining ",No,No
11551,0,2213328197,Wed Jun 17 15:13:43 PDT 2009,NO_QUERY,alanagillies,"This weekend is gona be awesome, except for the fact that my cough is getting much worse ! ! ","This weekend is gona be awesome, except for the fact that my cough is getting much worse ! ! ",No,No
11552,4,1553895470,Sat Apr 18 15:30:22 PDT 2009,NO_QUERY,sword1781,While out for a walk w/ @twinschick1 and @onelgmoose we found a geocache ,While out for a walk w/ USERNAME and USERNAME we found a geocache ,No,No
11553,4,1685711397,Sun May 03 01:41:20 PDT 2009,NO_QUERY,Jordie92,"@PaulDale67 I dunno, Bluebell Woods in Bradfield near my grandparents house looks pretty good. Only an hours drive from me ","USERNAME I dunno, Bluebell Woods in Bradfield near my grandparents house looks pretty good. Only an hours drive from me ",No,No
11554,0,1974247498,Sat May 30 12:44:22 PDT 2009,NO_QUERY,trappedlilbird,I don't like not being able to breath/feeling like imma puke in the morning... ,I don't like not being able to breath/feeling like imma puke in the morning... ,No,No
11555,4,1989621180,Mon Jun 01 02:12:20 PDT 2009,NO_QUERY,TwilightWolf,"@KittyKat_1988 Sorry, fell back to sleep afterwards ","USERNAME Sorry, fell back to sleep afterwards ",No,No
11556,0,2301810136,Tue Jun 23 15:56:36 PDT 2009,NO_QUERY,Katejck,missing my man and going to bed with a tear in my eye  I really hate tuesdays  x2,missing my man and going to bed with a tear in my eye  I really hate tuesdays  x2,No,No
11557,4,1754062488,Sun May 10 04:48:30 PDT 2009,NO_QUERY,julie352,whatchin rubbish on tv wiv lisa ,whatchin rubbish on tv wiv lisa ,No,No
11558,4,1990497912,Mon Jun 01 05:01:40 PDT 2009,NO_QUERY,HollyJKDavis,@jordanknight So I was thinking that you should re-release &quot;The Fix&quot;....How about it?  I would love to have it..Have a wonderful day ,USERNAME So I was thinking that you should re-release &quot;The Fix&quot;....How about it?  I would love to have it..Have a wonderful day ,"""Yes""","""No"""
11559,4,1979863386,Sun May 31 04:48:39 PDT 2009,NO_QUERY,ioannaoi,street parade ,street parade ,No,No
11560,4,2065681096,Sun Jun 07 09:05:03 PDT 2009,NO_QUERY,lizamtl,@DonnieWahlberg  and mash'allah this won't stop anytime soon........ XOXO,USERNAME  and mash'allah this won't stop anytime soon........ XOXO,Yes,No
11561,0,1981515906,Sun May 31 09:19:04 PDT 2009,NO_QUERY,inmanyways,@memoriadei EWTN - bad signal over here so cannot watch  unless I try for a stream on the website but no guarantee.,USERNAME EWTN - bad signal over here so cannot watch  unless I try for a stream on the website but no guarantee.,"""No""","""No"""
11562,4,2176265199,Mon Jun 15 03:23:22 PDT 2009,NO_QUERY,ISREFEL,"another beautiful day...which im going 2spend outdoors, first summer off in about 10years so i think i should enjoy it ","another beautiful day...which im going 2spend outdoors, first summer off in about 10years so i think i should enjoy it ",Yes,Yes
11563,4,1960156094,Fri May 29 07:30:48 PDT 2009,NO_QUERY,tenelilli,@khani Exactly. I will too. Or say I am. Anyway. Let the fine print be fine ,USERNAME Exactly. I will too. Or say I am. Anyway. Let the fine print be fine ,No,No
11564,4,1676935156,Fri May 01 23:46:35 PDT 2009,NO_QUERY,Mandy_Vavrinak,@goodlaura I will do that  and twitpics after the event! Hoping for just before Memorial Day.,USERNAME I will do that  and twitpics after the event! Hoping for just before Memorial Day.,"""Yes""",No
11565,0,1771152406,Mon May 11 23:21:57 PDT 2009,NO_QUERY,simplyadri,"it's starting to feel like i have no bestfriend...he was the only reason why i haven't left...maybe i should just leave, fuck it ","it's starting to feel like i have no bestfriend...he was the only reason why i haven't left...maybe i should just leave, fuck it ",No,No
11566,0,2002495561,Tue Jun 02 04:22:55 PDT 2009,NO_QUERY,Hettiewinestein,@webbsey nooooo I love those piggies  they are funny. Brett (spotty one) can pee and drink at the same time - thats a skill!,USERNAME nooooo I love those piggies  they are funny. Brett (spotty one) can pee and drink at the same time - thats a skill!,"""No""",Yes
11567,0,2262713097,Sat Jun 20 23:04:33 PDT 2009,NO_QUERY,lannies,my aunt called me a pill popper and compared me to paris hilton tonight...not sure which is worse  gotta love family!,my aunt called me a pill popper and compared me to paris hilton tonight...not sure which is worse  gotta love family!,No,No
11568,4,2049987730,Fri Jun 05 17:51:44 PDT 2009,NO_QUERY,adgergits,Getting to see my brother! Woo ,Getting to see my brother! Woo ,Yes,Yes
11569,0,1977310160,Sat May 30 20:39:39 PDT 2009,NO_QUERY,shesings," Bron It's okay, next year"," Bron It's okay, next year",No,No
11570,0,2193554593,Tue Jun 16 08:36:57 PDT 2009,NO_QUERY,wannabe29,Deverie! Where are you? Are you ever coming home? ,Deverie! Where are you? Are you ever coming home? ,No,No
11571,0,2006069511,Tue Jun 02 10:36:33 PDT 2009,NO_QUERY,KrazeCoacher,had been using a huge (1990's) monitor. began using a flat 15&quot; today now my eyes hurt sooo bad! need glasses ,had been using a huge (1990's) monitor. began using a flat 15&quot; today now my eyes hurt sooo bad! need glasses ,No,No
11572,0,2326314802,Thu Jun 25 06:52:02 PDT 2009,NO_QUERY,mhm276,@nonquickoatmeal omg you're right. horrifying. delirium. wish you were coming on our weekend adventure!! ,USERNAME omg you're right. horrifying. delirium. wish you were coming on our weekend adventure!! ,No,"""No"""
11573,4,1965639558,Fri May 29 16:16:36 PDT 2009,NO_QUERY,brokerkathy,@girlj67 Form one TQ to another....nice to meet you and am now following   #twitterqueens,USERNAME Form one TQ to another....nice to meet you and am now following   twitterqueens,"""Yes""","""No"""
11574,0,2248749135,Fri Jun 19 21:07:16 PDT 2009,NO_QUERY,MariaVonLiz,@KhloeKardashian I can't seem to be able to hear your show ,USERNAME I can't seem to be able to hear your show ,"""No""","""No"""
11575,0,2200611831,Tue Jun 16 19:08:05 PDT 2009,NO_QUERY,TammTucker74,No one ever sends me a message ,No one ever sends me a message ,No,No
11576,4,1825161841,Sun May 17 04:36:47 PDT 2009,NO_QUERY,gavhudson,@susanahG you're not new! Where did you pick up 300 people from all of a sudden? ,USERNAME you're not new! Where did you pick up 300 people from all of a sudden? ,No,No
11577,4,2190318834,Tue Jun 16 02:23:11 PDT 2009,NO_QUERY,UberSandMAn,"@vanhemlock Besides, @jonshute would love exploding collars, mucho rez xp for him, cos you know the collors wouldn't make a difference ","USERNAME Besides, USERNAME would love exploding collars, mucho rez xp for him, cos you know the collors wouldn't make a difference ",No,"""No"""
11578,0,2221648493,Thu Jun 18 05:46:05 PDT 2009,NO_QUERY,sillysweetness,why am I only getting 3 hours of sleep lately?!? it's been like that for 3 days!!! ,why am I only getting 3 hours of sleep lately?!? it's been like that for 3 days!!! ,No,No
11579,4,1822577303,Sat May 16 19:53:58 PDT 2009,NO_QUERY,kmcaulley,So many cameos on snl tonight ,So many cameos on snl tonight ,Yes,Yes
11580,4,1795606857,Thu May 14 08:03:50 PDT 2009,NO_QUERY,JesterBri,"@lilyroseallen  try looking up Safari Gear  probably need binoculars,  boots, a pack to put water or food in there, vest, shorts etc","USERNAME  try looking up Safari Gear  probably need binoculars,  boots, a pack to put water or food in there, vest, shorts etc",No,No
11581,4,2064096911,Sun Jun 07 05:12:41 PDT 2009,NO_QUERY,PembsDave,@tracy_tp no TV on just yet - just chilling and watching Twitter scroll by with a mug of Tea ,USERNAME no TV on just yet - just chilling and watching Twitter scroll by with a mug of Tea ,No,"""No"""
11582,0,1978734240,Sun May 31 00:17:20 PDT 2009,NO_QUERY,JaMiiZoN,Really Hoping... I miss everything ,Really Hoping... I miss everything ,No,No
11583,4,1975281186,Sat May 30 14:49:46 PDT 2009,NO_QUERY,jimmygirl409,Starting to feel human again is a good thing!!! ,Starting to feel human again is a good thing!!! ,Yes,Yes
11584,0,1978767289,Sun May 31 00:23:57 PDT 2009,NO_QUERY,syellefan88,@autumn0000 ok  taking so long eeks..,USERNAME ok  taking so long eeks..,No,"""No"""
11585,0,1553802609,Sat Apr 18 15:15:10 PDT 2009,NO_QUERY,Emma_Drysdale,"Just finnished reading chapter 1. It was very good, keeps you on edge and makes u want to read on.However I am too tired to read any more ","Just finnished reading chapter 1. It was very good, keeps you on edge and makes u want to read on.However I am too tired to read any more ",No,No
11586,4,1677812437,Sat May 02 04:07:18 PDT 2009,NO_QUERY,moose73,@Kelsbells that was his phrase ... have a smoke and a pancake ,USERNAME that was his phrase ... have a smoke and a pancake ,No,No
11587,0,2262532034,Sat Jun 20 22:41:53 PDT 2009,NO_QUERY,suchducks,I want to be creepy on omegle but I'll just end up freaking myself out ,I want to be creepy on omegle but I'll just end up freaking myself out ,No,No
11588,4,1997236108,Mon Jun 01 16:29:43 PDT 2009,NO_QUERY,CathrynMarie,@RLfromNEXT i had my goons  lol of course i will,USERNAME i had my goons  lol of course i will,No,"""No"""
11589,4,1883286448,Fri May 22 08:18:32 PDT 2009,NO_QUERY,philloau,@MellissaD Scrotums arent all that great. They just hang there looking like a wrinkly old man. The coolness of the leather is nice tho! ,USERNAME Scrotums arent all that great. They just hang there looking like a wrinkly old man. The coolness of the leather is nice tho! ,No,No
11590,4,1833954974,Mon May 18 01:04:25 PDT 2009,NO_QUERY,jatorre,"@xavijam  cant believe, you are also our secretary!! Take it easy Jam! But thanks in any case, you are right.","USERNAME  cant believe, you are also our secretary!! Take it easy Jam! But thanks in any case, you are right.",Yes,No
11591,0,2187202927,Mon Jun 15 19:56:29 PDT 2009,NO_QUERY,LUCKYCARMEN,@Billymcflurry I think that if I make &quot;healthy&quot; tacos I could eat them. Just won't taste as good ,USERNAME I think that if I make &quot;healthy&quot; tacos I could eat them. Just won't taste as good ,"""No""",No
11592,4,2176336569,Mon Jun 15 03:35:40 PDT 2009,NO_QUERY,lotteelvis,at work again. have been on a dog show all weekend ,at work again. have been on a dog show all weekend ,No,No
11593,0,1981340607,Sun May 31 08:57:00 PDT 2009,NO_QUERY,TashConnors,Pain.Lots of Pain.Stupid Throat ,Pain.Lots of Pain.Stupid Throat ,No,No
11594,0,1994720587,Mon Jun 01 12:21:12 PDT 2009,NO_QUERY,DeannaBanana74,On the late bus... I think im the last stop ,On the late bus... I think im the last stop ,No,No
11595,0,2214520426,Wed Jun 17 16:51:39 PDT 2009,NO_QUERY,emweir,hates the idea of a whole day of study ,hates the idea of a whole day of study ,No,No
11596,0,1985543329,Sun May 31 17:18:19 PDT 2009,NO_QUERY,sarahhdances,i canlt believe the weekend is over! why did it have to go so fast?  come back recitals!,i canlt believe the weekend is over! why did it have to go so fast?  come back recitals!,No,No
11597,4,2068631338,Sun Jun 07 14:25:10 PDT 2009,NO_QUERY,whippetout,Tweeting off for the night. Have a good night/day ,Tweeting off for the night. Have a good night/day ,No,No
11598,0,1989995538,Mon Jun 01 03:31:41 PDT 2009,NO_QUERY,jpdouet,If officials confirm the Air France has crashed over the Atlantic (via @BreakingNews) &gt; Opérations de recherche lancées ,If officials confirm the Air France has crashed over the Atlantic (via USERNAME &gt; Opérations de recherche lancées ,No,"""No"""
11599,0,2261653094,Sat Jun 20 21:07:45 PDT 2009,NO_QUERY,LaciBliZZard,@DearOlivejuice ahhh!! ur getting soooo famous!! dont forget me!!! lol  i love the new vid!!,USERNAME ahhh!! ur getting soooo famous!! dont forget me!!! lol  i love the new vid!!,"""Yes""","""Yes"""
11600,4,1995595685,Mon Jun 01 13:44:37 PDT 2009,NO_QUERY,sanspants,@onezumi Me and @thedarkmoon are contemplating making a  purchase from your store.   Suggestions?,USERNAME Me and USERNAME are contemplating making a  purchase from your store.   Suggestions?,No,"""No"""
11601,4,1677035462,Sat May 02 00:11:03 PDT 2009,NO_QUERY,kikkopikko,Gerbera is somehow reviving itself. No need to cut off the broken/bent stems! Hooray ,Gerbera is somehow reviving itself. No need to cut off the broken/bent stems! Hooray ,Yes,Yes
11602,4,2067797973,Sun Jun 07 12:58:47 PDT 2009,NO_QUERY,AnabelleStehl,@Fionabi me tooo ,USERNAME me tooo ,No,No
11603,0,2201177368,Tue Jun 16 19:54:51 PDT 2009,NO_QUERY,minasophia,Jamie Thomas' turn tomorrow. is going to be good. hard to be excited though given all that's going on in Iran. ,Jamie Thomas' turn tomorrow. is going to be good. hard to be excited though given all that's going on in Iran. ,No,No
11604,0,1694432654,Mon May 04 02:36:09 PDT 2009,NO_QUERY,suziwong66,@timminchin you'll b missed ,USERNAME you'll b missed ,"""Yes""","""Yes"""
11605,4,1970912251,Sat May 30 05:38:11 PDT 2009,NO_QUERY,simoncveracity,Urgh! 10 mins outside and hayfever is battling me yet again. BRING IT ON! *sneezes* ,Urgh! 10 mins outside and hayfever is battling me yet again. BRING IT ON! *sneezes* ,No,No
11606,0,2286445765,Mon Jun 22 16:27:25 PDT 2009,NO_QUERY,fraanbachetta,"as meninas do group me odeiam, ","as meninas do group me odeiam, ",No,No
11607,0,1975180842,Sat May 30 14:37:00 PDT 2009,NO_QUERY,seanfoster,It's sad to come home to no tweets. ,It's sad to come home to no tweets. ,No,No
11608,4,2014370912,Wed Jun 03 01:18:25 PDT 2009,NO_QUERY,BBCWeatherNE_C,"@TFFDavid Well, with the Met Office forecasting a warmer than average June, July &amp; August I'm sure it will come in handy soonish! Han B ","USERNAME Well, with the Met Office forecasting a warmer than average June, July &amp; August I'm sure it will come in handy soonish! Han B ","""No""","""No"""
11609,0,2286669309,Mon Jun 22 16:45:45 PDT 2009,NO_QUERY,Mommy0106,Just got home....waitin for my studsband to get off work....I need to smoke but it aint the same without my boo ,Just got home....waitin for my studsband to get off work....I need to smoke but it aint the same without my boo ,No,No
11610,0,1968355065,Fri May 29 21:15:56 PDT 2009,NO_QUERY,hugtheNES,KYLE MADE ME SOME PURPLE DRANK! FuuuuuuuUuuh yeah! Patron&amp;JollyRanchers . . ..  my dawg keeps coughing . . . Goooodniiight,KYLE MADE ME SOME PURPLE DRANK! FuuuuuuuUuuh yeah! Patron&amp;JollyRanchers . . ..  my dawg keeps coughing . . . Goooodniiight,No,No
11611,0,2249648228,Fri Jun 19 22:44:19 PDT 2009,NO_QUERY,hey_thomas,loves working shifts where u lose 60 bucks ,loves working shifts where u lose 60 bucks ,No,No
11612,0,1961997205,Fri May 29 10:21:48 PDT 2009,NO_QUERY,brownclemmer,@mawbooks I want a copy to read! I can't find it at my little library.  #bea09,USERNAME I want a copy to read! I can't find it at my little library.  bea09,No,No
11613,4,2013818689,Tue Jun 02 23:39:52 PDT 2009,NO_QUERY,CocoBumbleKitty,lalalala hanging out with my boyfriend and sneaking away to check my twitter. ,lalalala hanging out with my boyfriend and sneaking away to check my twitter. ,No,No
11614,0,1972294546,Sat May 30 08:57:23 PDT 2009,NO_QUERY,OhAhm3d,Oh my god. Nerves are setting in. About to write my exam. I'm gonna fail. ,Oh my god. Nerves are setting in. About to write my exam. I'm gonna fail. ,No,No
11615,4,1834985307,Mon May 18 04:48:44 PDT 2009,NO_QUERY,whovian99,@Mirthxx LOL!  You always crack me up.  It seems D! needs us squirrels 2 think of everything. Ha ha ha! ,USERNAME LOL!  You always crack me up.  It seems D! needs us squirrels 2 think of everything. Ha ha ha! ,Yes,"""No"""
11616,4,2192313434,Tue Jun 16 06:50:49 PDT 2009,NO_QUERY,Greyhawk68,@duffbert @kjbrown13  You have shamed us Mr. Duffbert...  And @kjbrown13 I will also be at IAMLug... Prepare the sake @pmooneynet ,USERNAME USERNAME  You have shamed us Mr. Duffbert...  And USERNAME I will also be at IAMLug... Prepare the sake USERNAME ,"""No""","""No"""
11617,0,1981203354,Sun May 31 08:38:59 PDT 2009,NO_QUERY,you_plus_me,"not sure what's going on with tweetdeck. have logged in and out a couple of times, but nothing still. said there, internal server error ","not sure what's going on with tweetdeck. have logged in and out a couple of times, but nothing still. said there, internal server error ",No,No
11618,0,1973531408,Sat May 30 11:19:57 PDT 2009,NO_QUERY,uhreecuh,I never realized how many problems I have... Until last night.. WOW! Changes are being made asap ,I never realized how many problems I have... Until last night.. WOW! Changes are being made asap ,No,"""Yes"""
11619,0,1971402533,Sat May 30 07:01:35 PDT 2009,NO_QUERY,NatiKuhnNews,@Tennistalk The volley one? A friend who lives in the usa commented it to me.. but I can't see it! ,USERNAME The volley one? A friend who lives in the usa commented it to me.. but I can't see it! ,No,No
11620,0,1824675175,Sun May 17 02:25:44 PDT 2009,NO_QUERY,IamSupermonkey,R.I.P Michael J Scofield ,R.I.P Michael J Scofield ,No,No
